Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@informadornews	OMS alerta que la vacuna de COVID-19 no será “una bala de plata” contra la pandemia https://t.co/Ngzzy3QhiM	2020-08-03 17:49:23	es		2.0	2.0		El Informador News	Noticias del mundo Latino en USA	8936.0	21.0	1245.0	435.0	14.0	False		
@VCampoGibraltar	AMI Peugeot cierra su taller en Algeciras por un positivo en Covid-19 https://t.co/eJ0RGYOypX	2020-08-03 17:49:20	es		0.0	0.0		Viva Campo Gibraltar	El primer periódico gratuito del Campo de Gibraltar. Cuenta Oficial	56871.0	1.0	610.0	3387.0	63.0	False		
@teleSUR_Cuba	Video: Cuba: confirman 24 nuevos casos de la Covid-19 en el país https://t.co/8mpWFJ9QKG	2020-08-03 17:49:19	es		1.0	1.0		teleSUR Cuba	Somos la Señal Informativa de América Latina	11007.0	72.0	50.0	22117.0	152.0	False		
@redheart1900	"TEXAS STATE 8/3/20 COVID-19
448,145 casos https://t.co/sLT0pBaImK +3,407 casos nuevos
452,826 casos https://t.co/nOPKfrUWVq +4,644 casos nuevos
454,364 casos https://t.co/DpkCX1yXNY +4,618 casos nuevos https://t.co/xlhj996si7"	2020-08-03 17:49:17	es		0.0	0.0		redheart1900	Deseo conocer otras persona, y compartir las cosas buenas de la vida. Asi mismo ver la situacion del gran Pulgarcito, Y nuestro Gran Presidente Nayib Bukele.	2924.0	3170.0	435.0	215.0	0.0	False		
@Draenisdiaz	@edgmarparra Si eso es correcto, por ellos somos la población más vulnerable, muchos pacientes acuden a nosotros ó inclusive debemos visitarlos a sus domicilios, con sintomatología sospechosa de COVID-19, somos la 1era línea a exposición de contagio.  Rudo este año para los rurales.	2020-08-03 17:49:17	es		1.0	1.0	@edgmarparra	Dra.Enis Diaz	"Médico Cirujano (Art.8)
Venezolana 🇻🇪 Más resistente que bacteria hospitalaria, amante al buen humor, filosofía. hobby en escritura, lectura y música."	267.0	443.0	79.0	19.0	0.0	False		
@rossita_aguilar	Contextualizan en la @UATxOficial los derechos humanos y COVID-19 #Tlaxcala #Noticias https://t.co/ZvcuSPm3Tt	2020-08-03 17:49:16	es		0.0	0.0		Ross Aguilar	Vuela mi mente no se detiene... coeditora	9408.0	222.0	289.0	146.0	2.0	False		
@YakyGReyes	Contextualizan en la @UATxOficial los derechos humanos y COVID-19 #Tlaxcala #Noticias https://t.co/3YeyzSrFi1	2020-08-03 17:49:15	es		0.0	0.0		Yaky	Hija de Dios, madre, esposa y jefa en @GrupoMonitorMX	10381.0	584.0	890.0	420.0	5.0	False		
@MarLuiMos	Contextualizan en la @UATxOficial los derechos humanos y COVID-19 #Tlaxcala #Noticias https://t.co/0eddKiIDb1	2020-08-03 17:49:14	es		0.0	0.0		María Luisa Moreno S	Socióloga, taurina, la fotografía me apasiona, columnista	11541.0	364.0	326.0	117.0	2.0	False		
@eluniversocom	Casos de coronavirus en Ecuador, al lunes 3 de agosto de 2020: 87 041 confirmados y 5767 fallecidos ► https://t.co/6351mmA6ZM https://t.co/xE1BdWQxrk	2020-08-03 17:49:13	es		19.0	14.0		El Universo	Una nueva imagen, el mismo valor y compromiso periodístico. #LaNoticiaEstáEnElUniverso	286807.0	267.0	2845.0	2170314.0	4331.0	True		
@MonitorXpress	Contextualizan en la @UATxOficial los derechos humanos y COVID-19 #Tlaxcala #Noticias https://t.co/ax0EWL6eqP	2020-08-03 17:49:12	es		0.0	0.0		Monitor Xpress	"Cuenta OFICIAL de Monitor Xpress
Información escribe a monitorxredaccion@gmail.com
Columnistas escriban a columnistasdemonitor@gmail.com"	15107.0	1534.0	1029.0	1846.0	4.0	False		
@Contexto_Tuc	Angustiada, Sandra Borghi reveló que podría tener Covid-19 https://t.co/KnTnYeDOp6	2020-08-03 17:49:12	es		0.0	1.0		Contexto Tucumán	"Diario digital de #Argentina 🇦🇷 / 1997 •
https://t.co/VhDe8eubsz"	334705.0	1817.0	44780.0	105968.0	537.0	False		
@EspejoDelPoder_	Calificado ya como el banco con el peor servicio y atención, así luce la sucursal @Citibanamex de  las calles Zamora y Enríquez en Xalapa, una ciudad en alerta roja por el gran número de contagios por #Covid_19 Fotografías Israel García. https://t.co/qsoYoY0gnV	2020-08-03 17:49:12	es		0.0	1.0		Espejo del Poder	Espejo del Poder es una publicación digital de comunicadores veracruzanos para impulsar un periodismo acorde a la nueva era de transición democrática.	9395.0	243.0	521.0	12127.0	75.0	False		
@AlexGomezMX	Contextualizan en la @UATxOficial los derechos humanos y COVID-19 #Tlaxcala #Noticias https://t.co/Fo6pRp1Zqu	2020-08-03 17:49:11	es		0.0	0.0		Alex Gómez	Periodista, CEO en Grupo Monitor Nacional y Origin: Analíticos y Sistemas de #BigData y #DataMining. #NadaPersonal	59414.0	12842.0	7037.0	7385.0	48.0	False		
@Vanguardia_Mx	Por COVID-19, escuelas y padres de familia pueden acordar el pago de colegiaturas ante clases virtuales, indicó la Profeco. #CDMX https://t.co/WKudWLX5KB	2020-08-03 17:49:11	es		0.0	1.0		VanguardiaVeracruz	En Vanguardia Veracruz somos algo novedoso que escapa de la tendencia dominante y que sentará las bases del futuro periodístico.	90738.0	47.0	84.0	1638.0	11.0	False		
@PublicSectorCol	Pueblo Communicable Disease Specialist COVID-19 Response | Six Vacancies https://t.co/zP3py5mU5C @GovernmentJobs	2020-08-03 17:49:10	es		0.0	0.0		Government Jobs Col	The Colorado @GovernmentJobs Page for Real Time Public Sector Position Openings Powered by @NEOGOV	43881.0	29.0	999.0	1014.0	30.0	False		
@elmerenat	"@Nissan_ESP @hazardeden10 @oliverrowland1 @NissanFootball Veo que el tema de protección contra el covid-19 os preocupa tan poco como para no usar ni una mascarilla. 
Por eso aprovechais para hacer el cierre de Barcelona y dejar sin trabajo a 25000 personas en medio de la pandemia?
El covid son los padres? 
#FuturoParaNissanYA @NissanJP https://t.co/MUQv7E8mE4"	2020-08-03 17:49:09	es		0.0	0.0	@Nissan_ESP	Stop blood for king and for the lords	"And then the harder they come

the harder they'll fall one and all"	836.0	4057.0	237.0	55.0	0.0	False		
@dcslosangeles	Informe diario comuna de Los Ángeles Covid-19. Correspondiente al 3 de agosto de 2020. Corte de la información: 21:00 horas del 2 de agosto. #InformeDiario, #Covid19, #APSLosÁngeles, #LosÁngelesCL https://t.co/m5lZeI3H2n	2020-08-03 17:49:04	es		0.0	0.0		dcslosangeles	Twitter oficial de la Dirección Comunal de Salud de la Municipalidad de Los Ángeles.	996.0	20.0	61.0	272.0	1.0	False		
@Kevinruiz04	Que se mueva la geopolítica por esa vacuna del Covid-19.	2020-08-03 17:49:03	es	CO	0.0	0.0		Kevin Ruiz	Abogado @unisimoncucut/ Pregrado en Administración Publica @ESAPoficial/ Becario @Udeguanajuato @VeranosUG- Estudios sobre el Sistema Interamericano @AmericanU	15525.0	10457.0	1492.0	592.0	2.0	False		
@NoticiasdeVigo	As visitas á oficina de turismo continúan con datos positivos a pesar das limitacións e controis derivados da Covid-19 https://t.co/grgtWMpY9K	2020-08-03 17:49:03	es		0.0	0.0		Noticias Vigo	Más de 43.500 noticias publicadas desde 2011 |  En Facebook: https://t.co/pWiqzBe5Fw	61310.0	477.0	1276.0	5713.0	87.0	False		
@gustavoduran55	"Pronto volveremos a los abrazos pero mientras tanto, mantengamos todas las medidas de bioseguridad para protegernos del contagio del Covid-19 😷 #FelizInicioDeSemana
#GustavoDurán #Diputado #Magdalena https://t.co/nlyME4lPkv"	2020-08-03 17:49:02	es		1.0	0.0		Gustavo Durán		101.0	101.0	448.0	184.0	0.0	False		
@Feder_MurgaUY	La sede del fútbol paraguayo está cerrada por un caso de COVID-19 https://t.co/uSu2VQrIID	2020-08-03 17:49:02	es		0.0	0.0		Federico Ramirez		97506.0	1.0	178.0	137.0	6.0	False		
@saavedraonline	Se reunió la Junta Comunal 12 y habló sobre el Detectar Móvil y medidas contra la pandemia del COVID+19 https://t.co/ScwZnpKLm1	2020-08-03 17:49:02	es		0.0	1.0		Saavedra Online	El portal del barrio. Agenda y Noticias vecinales ¡Si sos de Saavedra, tenés que seguirnos!	5146.0	855.0	186.0	1406.0	13.0	False		
@CintiMedina	"El entrenador en jefe de los @Eagles #DougPederson de 52 años dió positivo para #Covid_19 
#EnlaLineadeGolpeo https://t.co/9yQlm38S6J"	2020-08-03 17:49:02	es		1.0	0.0		CINTIA MEDINA	TvHost 📺 |Comentarista Deportiva | Actriz 🎭 | Flag #31 🏈 | Creadora de Contenidos | Embajadora: @playcityapuesta @Corona_Mx @betsfy | Contacto: @donaldmargut	54051.0	47252.0	956.0	26885.0	106.0	True		
@enteratd	"CDMX a punto de llegar a 9 mil muertes por COVID-19
https://t.co/wJzMrpRkbv"	2020-08-03 17:49:01	es		0.0	0.0		Enteratede	Portal de noticias con todo aquello que impacta en la vida cotidiana. Porque la noticia no descansa.	41829.0	203.0	296.0	498.0	9.0	False		
@TV4NotiOficial	🛑#ÚLTIMAHORA|➡️La @opsoms estima que quizá nunca haya solución para el #Covid_19😷#LoViEnTV4 https://t.co/jneEqYxyNB	2020-08-03 17:49:00	es		0.0	0.0		TV4Noticias	En #Tv4Noticias tenemos la mayor cobertura de los hechos que a ti te interesan. Síguenos y participa con nosotros	20457.0	12563.0	2069.0	4930.0	18.0	False		
@rodriguezasecas	🏔️🦠 #3Ago | #Mérida quintuplicó casos de #COVID19 en un mes. En 30 días pasó de 81 a 410 casos confirmados por los voceros de Nicolás Maduro. Conoce detalles aquí. 👇🏼 Vía @ElPitazoTV https://t.co/ftLUSEW3Lz	2020-08-03 17:49:00	es		1.0	3.0		María Fernanda Rodríguez está sin luz, siempre.	Venezolana. Periodista en @Ipysvenezuela y @ElPitazoTV. Profesora de la ULA / Venezuelan journalist and university professor in @ULA_Venezuela	18526.0	16199.0	3388.0	3631.0	57.0	False		
@linea_politica	Quizás nunca haya una solución contra el covid-19: OMS https://t.co/TlxGSGfe2g	2020-08-03 17:48:56	es		0.0	0.0		Línea Política	El poder de trascender	51196.0	1.0	393.0	154.0	3.0	False		
@rafaelread	"Mañana es la cita en la continuación de los Conversatorios Virtuales en Tiempos de COVID 19 con @juan_tejeda_santana presidente del Cluster Ecoturistico y Productivo de la provincia de Peravia, Bani. 
#TiemposDeCambio 
#TiemposdeOportunidades 
#TiemposDeOcoa https://t.co/mNBSAAcMH7"	2020-08-03 17:48:56	es	DO	0.0	0.0		Rafael Read	Nacido en San José De Ocoa. Protector Del Medio Ambiente. Creo en la sinceridad. Un Ocoa  y un país mejor es posible. Faltan más acciones y menos promesas.	41386.0	20501.0	715.0	1366.0	12.0	False		
@Rjmendoza29	"Espero que el sacrificio de tu mejor y más leal hombre haya valido la pena.  

No están preparados para esta conversación.

El que entendió, entendió.....

Yo me entiendo......

#Covid_19 
#coronavirusrd 
#CuarentenaRadical 
#YoMeEntiendo"	2020-08-03 17:48:53	es		0.0	0.0		Richard Mendoza		1269.0	297.0	2759.0	969.0	0.0	False		
@na_diario	"#Fútbol #Libres #Seniors #Sincasos 
En San Luis, la primera Liga Seniors en volver a la actividad no registra cosos de Covid-19 tras la disputa de las dos primeras fechas.

https://t.co/txoDnYRdSZ"	2020-08-03 17:48:52	es		0.0	0.0		Noticias a Diario	"Página de Noticias Deportivas de Paraná, Entre Ríos.
Información local, provincial, nacional e internacional."	302.0	31.0	3.0	76.0	0.0	False		
@FlorezGober	"Hoy me hice la prueba del Covid-19, en nuestro @ESE_HUS Hospital Universitario de la Samaritana, de Cundinamarca. Posteriormente, asistí al recinto de la @AsambleadeCund para iniciar  sesiones extraordinarias, citadas @CundinamarcaGob

Me cuido y cuido a mis compañeros Diputados! https://t.co/epPR6NGmHO"	2020-08-03 17:48:51	es		1.0	0.0		Wilson Flórez	"Panadero, profesor de la Universidad de los Andes, Máster y PhD.
Candidato a la gobernación por Cundinamarca por el Centro Democrático."	1443.0	379.0	342.0	837.0	3.0	False		
@The_Dr_Justice	"https://t.co/shD1TfdFkt OMS: ""Quizás nunca haya una cura"" para el COVID-19 .... tal como se los adelanté hoy temprano, la OMS ahora nos ale con este datito 🤦🏻‍♂️ ... yo igual a estos les creo poco pero ...."	2020-08-03 17:48:50	es		1.0	1.0		⚖️⚔️Law_And_Equity⚔️⚖️	Bachiller Univ. en Derecho/AbogadoUBA/Criminólogo/Docente//Nadador,Basquetbolista,Karateca/Judoca//🏆⚪️🔴⚪️🐓// Orgulloso de ser Arg.//Esposo,Padre y Amigo🇦🇷	924955.0	7044.0	20184.0	21308.0	180.0	False		
@lidiaronquillo	Rusia empezará a distribuir su vacuna contra covid-19 el 10 de agosto https://t.co/SrhSKLJKNx a través de @eltiempo	2020-08-03 17:48:49	es		2.0	1.0		Lidiecit@♥	Lcda. en Comunicación Social. Lcda en Publicidad y Mercadotécnia, RR.PP.  Radio Rumba Network, Locutora, Animadora, Presentadora de eventos Nac. e Internac. :)	121673.0	9935.0	1248.0	5427.0	36.0	False		
@KalandaCalanda	"El Gobierno de Aragón notifica, hoy 3 de agosto, dos nuevos casos de COVID-19  en la zona de salud de Calanda.

Casos notificados a 3 de agosto por zona de salud: https://t.co/RthusWVxCv"	2020-08-03 17:48:48	es		0.0	0.0		Kalanda	Punto de encuentro de los amigos de la villa de #Calanda, tradición de tambores y bombos, cuna de Luis Buñuel y tierra del mejor melocotón.	8935.0	630.0	115.0	965.0	16.0	False		
@karyandradegil	Rusia entregará fármaco contra Covid-19 a Sudáfrica y siete países de Latinoamérica https://t.co/CNAZ5yiv31 vía @primicias	2020-08-03 17:48:46	es		0.0	0.0		Karina Andrade Gil	Comunicadora, editora, docente, máster en Periodismo Digital y en Comunicación Audiovisual con mención en Investigación de Medios y Docencia en Comunicación	11718.0	17905.0	531.0	532.0	13.0	False		
@Aitor_Maiden	El virus abandona España. Ahora a por el Covid-19.	2020-08-03 17:48:44	es		5.0	0.0		🏳️‍🌈AIT🔻R MAIDEN🎬	Tan cinéfilo no serás si no te sabes de memoria Space Jam.	31193.0	12816.0	337.0	2278.0	31.0	False		
@EDNTVHN	#EDNInforma Largas filas de pacientes que buscan hacerse la prueba del COVID-19 en el IHSS de Barrio Abajo en Tegucigalpa. #EDNTV #pacientes #COVID19 #IHSS https://t.co/U4dx5duPdy	2020-08-03 17:48:44	es		0.0	0.0		EDN TV HN	Canal de Televisión	4848.0	91.0	60.0	195.0	0.0	False		
@csticperuofi	"Síntomas a tomar en cuenta despues del Covid-19. Ver las imágenes por nuestro Portal Tv:https://t.co/GGFhd6lMSB
#cstictv #Covid_19 #coronavirus #covid19peru #coronavirusperu #pandemia https://t.co/dIW7AelM8r"	2020-08-03 17:48:43	es		0.0	0.0		CSTIC PERU OFICIAL	Somos el primer canal web peruano que difunde los diversos videos tecnológicos orientados a las organizaciones TI de las empresas.	27442.0	208.0	150.0	177.0	10.0	False		
@LSRGuanajuato	"Al uso de cubrebocas algunos hemos sumado el uso de caretas para ir al mercado, o a sitios concurridos y es un escudo muy eficiente en el transporte público
https://t.co/QbmGktzTJS"	2020-08-03 17:48:41	es		0.0	0.0		LSR Guanajuato	Información y análisis con perspectiva independiente. Noticias, reportajes y multimedia. Filial de @lasillarota en el Bajío	10693.0	88.0	441.0	1281.0	20.0	False		
@teleiguana	EEUU: 4 millones y medio de contagios y más de 150 mil muertes por la pandemia | La iguana TV https://t.co/o1iEUreeue	2020-08-03 17:48:41	es		0.0	1.0		La iguana TV	https://t.co/TdXO2kEiyi es un portal de análisis e información sobre Venezuela y el mundo. #Síguenos en nuestras diferentes plataformas digitales 🦎	28177.0	20.0	1.0	14407.0	28.0	False		
@maferpradorubio	"""Todos esperamos tener un número de vacunas eficaces que puedan evitar que la gente se contagie"", agregó pero aseveró que entretanto frenar los brotes depende del respeto de las medidas de salud pública. #OMS #Covid_19 https://t.co/K8uFrrlnPh"	2020-08-03 17:48:38	es		0.0	0.0		Maferp		1349.0	1868.0	787.0	560.0	0.0	False		
@VillalazCesar	Necesito salir de mi casa me urge #Panama #Covid_19 #pandemia	2020-08-03 17:48:36	es		0.0	0.0		Cesar Villalaz	“ la vida es corta ser feliz es lo que importa”	8.0	7.0	85.0	7.0	0.0	False		
@Jaswmo	La humanidad va reprobando en el examen del covid-19	2020-08-03 17:48:36	es		3.0	0.0		🔞)©»_«©Mr. oeFeo	"❎(+21 to +999)❎
🚩Only Adult🚩
⛔SOLO ADULTOS⛔
Alto!🖐NO gente tóxica y NO política😈😵  (Guarripuerco) (A. Nonimo) (Chino Pirata)(Ex traterrestre)"	214611.0	172919.0	4203.0	4972.0	46.0	False		
@SantiagoDeCali_	"Lo que dejan las ""cuarentenas estrictas"" de @ClaudiaLopez en @Bogota . Ojalá en @SantiagoDeCali_ la @AlcaldiaDeCali @JorgeIvanOspina aprendan y no se dejen influenciar de estas medidas populares para algunos pero ineficientes tras 5 meses de confinamiento
https://t.co/waoGu5oWhx"	2020-08-03 17:48:35	es		2.0	1.0		Santiago de Cali	10 años en Twitter. NO SOMOS cuenta OFICIAL, ni nos mantenemos de contratos de la Alcaldía. Nos encuentras comiendo cholado los domingos en los panamericanos	11547.0	3518.0	203.0	32624.0	106.0	False		
@DMGPERU	"Dra y sra Ministra Pilar Mazzetti tengo 2 niños pequeños y estoy llamando segun el protocolo que la misma diris me ha respondido x WhatsApp y nada que hago los pongo en la puerta #MinisterioDeSalud #dirislimasur #pilarmazzetti  #Covid_19 #ministradesalud
#ministrapilarmazzetti https://t.co/mrNLIYBefe"	2020-08-03 17:48:35	es	PE	0.0	0.0		DANTE MONTOYA G:.	Pte Comisión Creación COLEGIO PROFESIONAL DE LICENCIADOS SEGURIDAD Y DEFENSA DEL PERÚ. Asesor en Seguridad y Defensa- DiplomadoPrevención Conflictos Sociales.	121.0	57.0	193.0	74.0	0.0	False		
@javaguilera	Ojalá no vayan a ser tan falsas noticias como las pruebas de covid 19 que regalo. QUE NO SEA UNA BURLA MÁS CONTRA LOS POBRES.                         #BCIE anuncia prestamos para pequeños negocios con préstamos blandos https://t.co/o49aSEEthR	2020-08-03 17:48:34	es		0.0	0.0		JAVIER AGUILERA	DE CANAL 36 PRESENTADOR DEL SOL DE LAS NOTICIAS Y MEDIODÍA DE NOTICIAS EN CHOLUSATSUR	5346.0	1135.0	512.0	400.0	5.0	False		
@VictorSaturno	@enriquelauc Saca cuenta: Lau lleva 10 meses en el puesto (octubre 2019), de esos 10 meses van 5 meses en pandemia y construcción suspendida por Decreto y contando. Cómo es q en 5 meses se terminaron varias secciones de la Ciudad Salud para habilitarlo para Covid-19. Sigue la Politiquería.	2020-08-03 17:48:33	es		1.0	1.0	@enriquelauc	Victor Saturno	"Abogado, Comunicador, Docente.
Magister en Docencia Superior, Derecho Penal, Procesal Penal."	69461.0	3003.0	1257.0	4523.0	14.0	False		
@teresalinarezps	"Inaugurado Centro Centinela “Dr. José Gregorio Hernández”, en la Villa Bolivariana de de Barquisimeto, con 450 camas para pacientes asintomáticos por Covid-19.
#RegresoSeguroALaPatria #YoSiSoyPsuvista #PorAmorALara #UnidosVenceremos 
@PartidoPSUV @NicolasMaduro https://t.co/KhkjoXz1kQ"	2020-08-03 17:48:33	es		6.0	10.0		Teresa Linarez PSUV	"🙋‍♀️ Vicepresidenta del @clelaraoficial
✌Comisionada politica del
🇻🇪 Partido Socialista Unido de Venezuela y
✊Defensora del Pdte @nicolasmaduro"	6040.0	2002.0	3348.0	5786.0	14.0	False		
@HEGAM	Al menos 70 trabajadores de la salud están contagiados con Covid-19 en Maturín https://t.co/YOtKPpQhpe	2020-08-03 17:48:32	es		0.0	0.0		HELLY GAMBOA	Venezolano en Venezuela. Padre, esposo y amigo orgulloso. Abogado penalista. Enemigo implacable de las injusticias. Optimista irremediable.	56204.0	7351.0	4979.0	1241.0	7.0	False		
@JmarquezPSUV	"🧏🏻‍♂️ _*ENTÉRATE*_ 📰

 _*¡RUEDA DE PRENSA BALANCE DEL COVID-19 EN SUCRE!*_  🎙️🎙️🎙️

_En nombre del Gob. *Edwin Rojas*, la secretaria general de gobierno *M. Sc. Karenly Sánchez* junto al Cmdte de la ZODI- Sucre53… https://t.co/oE0nnccAxe"	2020-08-03 17:48:32	es		0.0	0.0		Jesús Marquez	Militante de la REVOLUCIÓN ,del Batallon Deportivo Bolivar Chavez y Marti y miembro EPM del PsuvSUCRE, chavista radical,Presidente de FUNDESU.	9511.0	2074.0	624.0	1249.0	11.0	False		
@CordobaBoletin	"😷 #COVID19 / Un nuevo brote de covid-19 en #Montilla eleva a ocho los focos activos en la provincia de Córdoba.

✒ @eldiacordoba.

https://t.co/KRUtsIJwly"	2020-08-03 17:48:32	es		0.0	0.0		𝐄𝐥 𝐁𝐨𝐥𝐞𝐭í𝐧 𝐃𝐞 𝐂ó𝐫𝐝𝐨𝐛𝐚	Estar al día de todo lo que pase en nuestra ciudad a un simple click de distancia |                                   ✒ @Cordoba_Spain.	2120.0	229.0	476.0	516.0	5.0	False		
@NatalytoroP	El aumento en la recuperación de pacientes que estuvieron afectados por Covid-19, es otra motivación en nuestro esfuerzo para superar el difícil momento. ¡Saldremos vencedores! Somos un #ValleInvencible https://t.co/0xF41z11BC	2020-08-03 17:48:31	es		1.0	1.0		Nataly Toro Pardo	Secretaria Desarrollo Social y Participación Gobernación del Valle del Cauca. Trabajo  por un departamento con inclusión para todos.	367.0	572.0	301.0	575.0	1.0	False		
@EfectoCocuyo	#SepaQue Otras 900 camas serán habilitadas en Caracas para atender a los pacientes con coronavirus esta semana. https://t.co/pdFeQKyRwp	2020-08-03 17:48:31	es		2.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	396093.0	3741.0	2785.0	634347.0	2514.0	True		
@seinsao	"Feliz inicio de semana a todos 
#SeinsaoTeCuida #coronavirus  #Covid_19 #ecuadorencrisis  #QuitoContraElCovid19 #YoSiTeCreo https://t.co/ja9zuhlqfN"	2020-08-03 17:48:31	es		0.0	0.0		SEINSAO	"Especialistas en Seguridad Industrial y Salud Ocupacional
Brindamos Competencias Laborales para mantener a la comunidad 100% preparada y lista para trabajar"	17.0	0.0	18.0	1.0	0.0	False		
@LaPosta_Ecu	Te dejamos la #actualización de los datos del avance del COVID-19 en el Ecuador. https://t.co/rPJWcvPqCv	2020-08-03 17:48:30	es		5.0	2.0		La Posta Ec	Somos las noticias, pero más sexys 😎 Facebook: LaPostaEC	13239.0	2309.0	280.0	238149.0	307.0	False		
@legustavemexico	Los transmisores silenciosos de covid-19 https://t.co/QmtV2IXtyT a través de @YouTube	2020-08-03 17:48:29	es		0.0	0.0		GUSTAVO RAMIREZ	Divulgador de ciencia,tecnología y educación.	4199.0	1.0	116.0	164.0	1.0	False		
@lajornadaonline	"Han fallecido seis médicos y cinco enfermeras por el #coronavirus, según datos de @SALUDMICH.
#Michoacán lleva acumulados 10 mil 264 casos confirmados de #Covid_19 y 774 defunciones.
#PlanetaCoronavirus #Covid_19
https://t.co/PIo5SrwWBt"	2020-08-03 17:48:29	es		5.0	5.0		La Jornada	Cuenta de Twitter oficial. Sigue también a @LaJornada para noticias de la versión impresa.	268194.0	164.0	274.0	2488480.0	11034.0	True		
@MicaelaRichard9	Desde él día uno que comenzó él covid 19 , nunca me termino de cerrar algunas cosas  🤔	2020-08-03 17:48:28	es		0.0	0.0		мἷƈᾄ 💫		20077.0	5484.0	992.0	1026.0	0.0	False		
@VegTruthSeeker	"@MartinVizcarraC NUEVO CORONAVIRUS (covid-19)

¿Por qué nadie dice lo obvio? ¡Este desastre es por culpa de china y de los chinos!
¿Por qué nadie tiene el coraje para decirlo tal como es?
¿Por qué nadie exige compensación a china por esta tragedia?

#MakechinaPay $
#Boycottchina"	2020-08-03 17:48:28	es		0.0	0.0	@MartinVizcarraC	Vegan Truth Seeker #ALL ANIMALS LIVES MATTER !!	"Radical ethical vegan, animal rights activist, truth seeker, anti-left/pc/sjw fascists!

Anti-dictatorships like china!

Proud misanthropist!

I 💖😺"	6646.0	1838.0	728.0	1216.0	6.0	False		
@alcaldiaalcala	"#EmpresaDeAseoAlcalá
⚠️ Manejo de residuos en tiempos de #CORONAVIRUS⚠️

El manejo correcto de los residuos sólidos ante la presencia del #COVID-19 es de vital importancia.
Consulta y aplica todas recomendaciones.Protégetey cuida de la salud de tu familia

#AlcaláProgresoYCorazón https://t.co/FRX7UMmJm0"	2020-08-03 17:48:25	es		0.0	0.0		alcaldíadealcalá	Progreso y Corazón	89.0	98.0	86.0	34.0	2.0	False		
@HCTORAMORALES1	@WaykaPeru @pcmperu Sr. CATERIANO, hágase una, de su CARTERA, mucha palabreria,  mensaje largo, tonto y no dice nada justo para cansar al CONGRESO. No repita lo hecho por ZEVALLOS . Lo veo desenfocado,justificando la burocracia de la PCM y MINISTERIOS ineptos. Solo 2 cosas,  COVID 19 y SEGURIDAD,??	2020-08-03 17:48:22	es		0.0	0.0	@HCTORAMORALES1	HÉCTOR A. MORALES	Peruano, Limeño apasionado de la Política sana y de Desarrollo del país y sus Ciudadanos. Enemigo de la Corrupcción y de la mediocridad de mucha gente.	2710.0	69.0	393.0	21.0	0.0	False		
@DAngelopolitano	El próximo 24 de agosto comenzará el ciclo escolar 2020-2021 y será a distancia debido a que no existen las condiciones sanitarias adecuadas ante la pandemia de #Covid_19, estos serán los canales y horarios de transmisión del programa Aprende en Casa. 👇👇 https://t.co/W1oiXIVlpf	2020-08-03 17:48:22	es		0.0	0.0		Diario Angelopolitano	La información al alcance de un click. Somos un portal que busca informar de manera veraz, ágil y oportuna.	48249.0	239.0	431.0	1153.0	10.0	False		
@SaludGobPue	"Se informa que Chichiquila, en la Sierra Nororiental, se agrega a los municipios afectados por #COVID19.

Consulta el Resumen Ejecutivo del Panorama Epidemiológico de la entidad.

👉https://t.co/YcqlJUIN0V

#PrevenirEsSalud https://t.co/hBkI241Iid"	2020-08-03 17:48:16	es		0.0	0.0		Secretaría de Salud	Fortalece el acceso de los servicios en igualdad de condiciones y la promoción del acceso universal y equitativo a servicios de salud de calidad.	2397.0	527.0	146.0	10310.0	50.0	True		
@ConvocaPe	▶️#AHORA🚨 Titular de la @pcmperu, @PCaterianoB, anunció que el trabajo remoto se extiende hasta el 31 de julio del 2021 para frenar el contagio del #COVID-19 en centros laborales, hoy unos 220 mil laboran bajo esa modalidad. Aquí una guía post cuarentena https://t.co/4xkeBkEY2v	2020-08-03 17:48:15	es		3.0	3.0		Convoca	Ganadores del Gran Premio Nacional de Periodismo 2017 y 2019. Ganador Data Journalism Awards 2016. Hacemos periodismo de investigación para generar cambios.	26665.0	3454.0	1801.0	34752.0	267.0	False		
@Alexgarcia833	"El partido de la discordia, miércoles 20:00 y los playoff, a partir del 13 de agosto para dar tiempo, según LaLiga, a que se recupere el afectado por COVID-19 de los nuestros

Atentos a las reacciones y comunicados que los habrá seguro #LigaSmartBank"	2020-08-03 17:48:14	es	ES	0.0	0.0		Alejandro García	"Periodista.  Narrando a la SD Huesca en Tablero Deportivo (RNE).

Speaker @ADSala10/@AlfindenCB y @Sportaragon_com

Co-organizador #JugamosEnCasa2K"	36110.0	6177.0	328.0	754.0	9.0	False		
